AA_A,AA_C,AA_D,AA_E,AA_F,AA_G,AA_H,AA_I,AA_K,AA_L,AA_M,AA_N,AA_P,AA_Q,AA_R,AA_S,AA_T,AA_V,AA_W,AA_Y,mol_weight,isoelectric,gravy,instability,aromaticity,aliphatic
-0.0022072476005464497,-0.00198068808228799,0.007923247334340428,0.04081261184997537,0.025751926267675758,-0.005084614705396907,-0.005460058076511682,-0.0019407471946808763,6.978705485564708e-05,0.05927543792737408,0.013258896894049204,0.009904526428188924,0.021603022237595682,0.007671078893254441,0.04798078936639216,-0.0035027982886049968,0.005166667687362525,0.00312804933974392,0.00491990586145514,0.0069761463131529,0.030302337798406312,0.03167982863815439,0.05861414021919699,0.01481222905948059,0.0028099909900214763,0.03961363904558064
0.03035861638557071,0.03282157471743946,-0.027489220259905682,0.0008963839107602769,-0.007432326216572587,0.02924060672055484,-0.0033074167663544544,-0.0011099607909324082,-0.02590395146692228,-0.006652169165876482,0.002147744021251806,-0.01176957263832568,-0.004805232103018872,0.09435260317236135,-0.0013566927134918121,0.11834519224252839,0.019198801703749362,0.03637513725008365,-0.002825581684499741,-0.02196142524452825,0.006015839282043943,-0.0021214478607507,0.03829557192439773,0.004375937059307251,-0.004883038579347029,0.021292132358759687
-0.010323267735012884,-0.021137787720225298,-0.021077170524767777,-0.019116261783177747,-0.014463634132276807,-0.05417314480712734,-0.02152992585200599,-0.014119039506312775,-0.02169550320914189,-0.009646715110691177,-0.006567642657096933,-0.009344219905133856,-0.004088193243857901,-0.0368405221932957,-0.0057906738609534505,-0.02295738384893014,-0.00890834929564952,-0.015198209121780186,-0.01418392501266269,-0.006550496519915142,-0.13043286649122926,-0.0036297703666377766,-0.041314863142656824,-0.016046380734280795,-0.01679919730042714,-0.008633417333025388
-0.011907727284625566,-0.02047106632081589,-0.04397207318357318,-0.02389385398399938,-0.01616114416966246,-0.035014188547802846,-0.021596985485225623,0.0005333487901535372,-0.014293710138989975,-0.01043009528480373,-0.006177603130101263,-0.016206451823730254,-0.018107851549017576,-0.034270735399715146,-0.00987641459892116,-0.024586225289004015,0.005319625998000195,0.030665688110889825,-0.011553148907511565,-0.02623926472256802,-0.13691238295408978,-0.008913665272385766,-0.023804536311526556,0.010994822968369702,-0.02102237547808661,-0.013337214106286922
-0.014736759886774527,-0.005915742481279019,0.00029155088497630487,0.024941370265654704,0.0007501689689063497,0.066860276439369,-0.001795450447482364,0.03405431442659967,0.03204567848414505,0.012250448882391013,0.0013666597981558802,0.010819942997481676,0.029584110235781867,-0.009804855446365576,-0.0016299352245014707,0.014040415508147051,-0.0013593610411262846,0.003525776426076349,0.036920225861327975,0.022733945767273885,0.0334264694145975,0.007853382286780444,0.07932954350045192,0.01782264018109613,0.04338916500508762,0.008667457784831656
-0.02211046437149106,-0.013821255714471176,-0.030145493291877757,-0.01576985078079468,-0.02379154870960468,-0.06724042446476335,-0.0348288982787735,-0.039817407730280564,-0.03080304997964991,-0.01974397568105058,-0.021218258554445,0.040996699853334546,-0.011543504418313404,0.04064482256190836,-0.012087810367530602,-0.058761572167640004,-0.012561868637580275,-0.011448876973678676,-0.012833673329056085,-0.03785650308953483,0.020908404189211603,-0.005116531066196389,-0.007243343266526027,-0.015013585765161526,-0.025171870245650235,-0.015499327189375061
0.01863201549001363,0.021685394801851814,0.03601195101012847,-0.009561323867811694,-0.00831171593138201,0.030793796494503586,0.01592680673990199,0.028520999480316188,0.03858033534400016,0.024948535400767153,9.296523779457608e-05,0.0720704300979395,7.141686266967649e-05,0.0484757562240559,0.00976532070721686,0.024255529385382002,-0.003500761403118405,0.020415035531391845,-0.004265120379786053,-0.01317247702900995,0.011427333432358714,-0.007139469625300615,0.0558014221368023,0.005463737853990152,-0.00724586730851808,0.02068939190546357
0.005619269749857629,0.007386999021020622,0.034968435474256813,0.01302511062217935,-0.006284468168368829,0.030910664990069062,-0.004492930155694436,-0.015169680227337452,0.006054498546152833,0.013154217272800216,-0.003426791818265961,-0.04868430616306897,0.015294300220439157,-0.010853913366328096,-0.013686737059272702,-0.007928135154485802,0.012440786563081445,0.060528135748221475,0.0026303186092753003,-0.004857588286184149,0.08523344780395371,0.002349627703634203,0.0987980086177488,-0.0005898888259418517,-0.003864089924027175,0.026209480131234243
-0.0009200826343327623,-0.021421108696177627,-0.042383793833026755,0.003405076777473299,-0.013687791878330285,0.03827274706754612,-0.017036767889816753,-0.011701763982544253,-0.01324012781266676,-0.013091404095737544,-0.013275885777836298,-0.02189175561061608,-0.009271280228340027,0.0055096229253088136,-0.01758493059053513,-0.03326601861070178,-0.011172855505659558,-0.012464236528840432,-0.04353528036192778,-0.016304353310723475,-0.18038690150838577,0.0007779527660429417,0.03153289934982871,0.006228568895252741,-0.031012406942190807,-0.013313350058158884
0.008933141213273547,0.0013129224182441806,-0.002291497984060954,0.0024049506397963863,0.042631117730665746,0.05097949837513909,0.00596569915404557,0.0057186240065987305,-0.007198185100837721,0.017257436558365105,0.007274064855108149,0.013569106295446363,0.018567248290776685,0.04997291379035509,0.004146099137501472,0.03855330719016372,0.005441417962667789,0.04333567325443797,0.012170154645075665,0.00811552789101454,-0.016161298448028185,0.015783597444011747,0.07266923994059771,0.0193151508356935,0.012213030224549963,0.014752498271124945
-0.008590618384484888,-0.011945203270104895,-0.02050287344355712,0.0009615844366581761,-0.012527169798994205,-0.025853504847068852,-0.02030633295623963,-0.007097817035870682,-0.02068583203599984,-0.006267090844876233,-0.009377098323547012,-0.015200806454582981,0.006254786803104671,-0.03084382736249581,-0.0034630657414154394,-0.03351980083900978,-0.00923955100590726,-0.013936875325884066,-0.014479603478472,-0.020006544415561583,-0.13338906019372276,-0.010989387248595908,-0.06865340342893629,-0.02499413054510833,-0.01842040677148179,-0.0214949288955745
0.01231429951850841,0.00827291800921353,-0.0017290182396603176,0.009748019977484809,-0.0009952657188514815,0.002896724129127946,-0.008769927497372767,-0.004750877472451602,0.04227406854383003,0.023969366082190666,0.00024497532527276513,0.006429628481753032,-0.0007071555727755699,0.09167405163183345,-0.00043765652744835737,-0.013595489661870153,0.00021237971304212904,-0.007154659662798069,0.00021019103221879112,0.013243528854714054,0.0759694363885195,0.00814992831042094,0.11017389450862587,0.010333096796405193,0.032746655057717525,0.028041659917308403
0.004985668777865509,-0.039736852586923214,-0.05686292869348589,-0.009233843010981208,-0.0007932011238621944,0.008084566107915006,-0.022894439402580517,-0.06787668349614004,0.02214987689079122,-0.025755202082040712,-0.009058272809838345,-0.026952541008768684,-0.03669996587615887,-0.0015026270814177973,0.0013014937882416,-0.022210312456789356,-0.012907886580826936,-0.029574384655469174,-0.015876735022874032,-0.03883410995523639,-0.002613797795379161,-0.005846707569259503,0.01151891343636954,-0.006025066857440384,-0.025187460559609853,-0.006166061784519905
-0.0033815304896920645,0.0026184283729768364,-0.010695624936156722,0.029104331018638453,-0.0026846428458629497,-0.014353370717192372,0.03583563066643061,-0.01525020052408215,0.05638539147471757,0.013552870350400207,0.0023266763358790674,0.013706592532003863,0.007763726938577787,0.04120021258012259,0.0012302337286428174,-0.011270417498241392,-0.003955376009258438,0.04778507330422446,0.006033878185735887,-0.01505900858722095,0.07093242950101925,-0.0003164212232989698,0.12628223486639115,0.0012519865458812667,0.024585168285426638,0.03180316673554155
0.002487368377938485,-0.0021704193879518705,0.0492077319479951,0.0026282892424095722,0.03231022609045317,0.002860502325438277,0.002230101798001663,-0.00832877705098924,-0.004808943341149757,0.021105979680925226,0.0031847694260099656,-0.003839366880531796,0.026513449762928666,0.0912329608173202,0.002987816601708852,-0.01678823273811267,0.0052198274955544965,0.007494683365721333,0.002405013556768673,0.029166034023734473,0.17838813752282043,0.012759443915397942,-0.006204473344211418,0.01715892777817759,-0.005366806438398868,0.0035971940437148336
-0.0053073671902302885,-0.02865624507671126,0.011753034266838514,0.008917198266781428,-0.007772752517779621,-0.015778550318855337,-0.01427033590718871,0.006897747088386782,0.0044578750228160815,-0.0002712856624508181,0.0007809145632999954,0.011775610369237419,-0.006115722974209653,-0.0518805516075064,-0.00438737150259541,-0.02500229825649121,0.006919815992769866,0.0863605719707862,0.006324557771180529,0.009268777925597481,-0.12771264847667188,0.0022016064468908785,0.04973413112604864,-0.008119487172849714,0.0038032501569603794,-0.0041874484107321175
-0.0124391671810153,-0.02154439428472718,-0.024013149559804804,-0.012565397878228537,-0.009388058616694984,-0.057434822940131136,-0.021848222438842345,-0.019056741743184218,-0.011776423924023944,-0.008812050988235447,-0.007840910877413391,-0.03839350922464859,-0.01658757916389525,-0.05756066426082266,-0.011516283580562368,-0.02268877974312897,-0.004825727606163828,-0.016430932946767507,-0.003328831576262058,-0.0198248233071976,-0.06708647181976841,-0.0033707119444539193,-0.03405114860698838,0.0080443201311909,-0.021022899450083857,-0.008094066765483562
0.03200779951082443,0.03409984875526818,0.0008274949145035559,0.03625874863969351,-0.010657895952630675,-0.0010168587643503177,-0.008292378052472278,-0.007692020726524809,-0.00819925940921978,0.009460405668477313,-0.000148416825448852,0.033353453774159464,-0.001982178444272954,0.0423882825354153,-0.005763233144279006,0.0082416425611014,-0.003895752385244379,-0.0022504857534042465,0.027719113188161094,-0.0009084936548946862,0.12856613795319233,-0.0030877060273965516,-0.002342101399383416,0.009368185733545325,-0.00850813260184432,-0.005448094834684103
-0.0070362896178623935,0.06496787489583046,-0.006764113003870815,0.02419435319879775,-0.007347878899775375,0.0037031962873399957,0.005215855494524804,0.03010124494639634,-0.007853236014566275,-0.004177688984718217,0.007708563832806645,-0.016214706925874303,-0.0003839737943488009,0.05902664081685314,0.002944870046990637,0.14174272051953174,0.0038266451790812126,0.0007114197121449124,0.007296069060714554,0.0010323421932369537,0.042636165815736975,0.01276304900280621,0.03022713923185686,0.01636935249419807,0.007498036875788602,-0.006756213771996255
-0.008896024674983625,-0.016782469473519083,-0.023273463950405044,-0.022047738931491766,-0.009087301001413898,-0.05665681210883243,-0.018390249249476867,-0.016912769474159768,-0.00454411398577762,-0.010305768719059163,-0.004692619702950051,-0.017626328778557507,-0.01136257469023853,-0.04414451607076103,-0.007161948874106279,-0.03663902325885884,-0.013515056122253283,-0.025782592897893995,-0.01049789814963807,-0.0054645252677721825,-0.13835999797359133,-0.010447364152046624,-0.0026050555606399513,-0.013558044876973024,-0.017648128233992148,-0.008166175228950358
0.026910409452568097,-0.0056886308581542925,-0.011596157277648561,-0.004844015922887469,-0.0028888088810706423,0.045269363307765244,-0.0049614037808152454,0.04996019360202777,0.03185039468188997,0.01152319061637265,0.0016596548724321582,0.08749353402144394,0.00834029926354348,0.0704787447493203,0.017242261111104103,0.022901916542035446,0.0012711553611133941,-0.011026103512508914,-0.002723627665452378,-0.01405925004352754,0.06553820452856642,0.004985217560369957,0.05084547687192635,0.009983713015850089,-0.006026254134322777,0.00299196110973943
-0.01577221363233829,-0.021941388449693438,-0.009572528657540323,-0.02148753095878024,0.003420667394989772,-0.05572120400453711,-0.025962457691318098,-0.01508624634719891,-0.03445598208397983,-0.01412835758104654,-0.007921896521092984,-0.009715135708724839,-0.013251064653591093,-0.040031831235122974,-0.013793210592999273,-0.008885460408676635,0.0033004009672958456,-0.03219737536889743,-0.015096184837808667,-0.017070464243480864,-0.007409194982682987,-0.021717848414463854,-0.08072224456691574,-0.0012138800296796282,-0.01809325508644158,-0.03170934038059359
-0.01094259817884619,-0.013049651378036183,-0.03183718922151549,-0.020648537999345042,-0.010290103604387618,-0.06739079680229246,-0.019090486630471474,-0.021402961107621268,-0.011995169950149714,-0.009641881205505045,-0.006596091890898798,-0.02878538928900039,-0.014134434035272057,-0.03790960033222815,-0.006529631108082798,-0.013329842463543377,-0.012056228999225151,-0.020337127716162594,-0.013440747332544833,-0.0163180760202592,-0.13358052550795052,-0.006983779642226599,-0.0052624230175073025,0.0013215497595065484,-0.01624350602290988,-0.006982220600639855
-0.02545787441533057,-0.02183684452202101,-0.01856751359687638,-0.02633744619851325,-0.02607783803681377,0.0012127604997624495,-0.025185899911346545,-0.003326190535329029,0.0059669772655267265,-0.013372395169982074,-0.011527171012058747,-0.025572094600212078,-0.010588123949706782,-0.07687922095742174,-0.01398988526137372,0.04598566935266409,-0.01601435114064296,-0.027627567640211986,-0.009219206278871168,0.00370163888403671,0.003557431008440146,-0.024997072021046826,-0.057171797873922396,-0.0011201786679367774,0.004663127035989424,-0.029231938109664915
-0.008413951372721332,-0.006397459341237349,-0.014360976717329749,-0.008344280158824975,-0.01001089554546317,0.003883770741424461,-0.010012114699833858,-0.007309903713784051,-0.01672240651545913,-0.012422422543783358,-0.011251053729573336,-0.031072757846530318,-0.003543035084704383,-0.04711535437459042,-0.0010882982770043083,-0.03695846609455539,-0.000782308258898736,-0.026998958063804764,-0.014953404714288129,-0.015926930414594333,-0.14309583687000899,-0.007147832834684638,-0.04722190129869374,-0.03318136759937336,-0.023092663038254486,-0.02102775304163971
0.018400624473158933,-0.012794566506801828,-0.0288307094085621,-0.021008841801585375,-0.008342439849272036,-0.08425593850156896,-0.02193249218675052,0.0038759139687388317,0.01260217581695973,-0.01596030321752256,-0.0031987461618145315,0.03228049099962231,0.0005875673748383427,-0.07586786002971498,-0.005871342537386725,-0.027098933939872876,-0.0145395466944129,-0.012693953701532704,-0.007523721132213187,-0.023231624277110213,-0.21177114745695574,-0.008596960494274912,0.016842195173259845,-0.03470906070419156,-0.015992837114514675,-0.004936503498796464
-0.01299692651152148,-0.018801666635144456,-0.030237016636228638,-0.02445076152259377,-0.021873132992680153,0.01818045709218481,0.00020678680150185245,-0.014381327433956644,0.003553106358410905,-0.010649108562648644,-0.013031060304077571,-0.04309022101800179,-0.017363635846028996,-0.041340447673393364,-0.005766887145485169,-0.014067102197349834,-0.010093225653518792,-0.017614945409962928,-0.01213091487359774,-0.008204356060400842,-0.09299538672544973,-0.006224740984866538,-0.061787620215177426,0.00019680732953529002,-0.00014390973586428702,-0.02582496121566747
