AA_A,AA_C,AA_D,AA_E,AA_F,AA_G,AA_H,AA_I,AA_K,AA_L,AA_M,AA_N,AA_P,AA_Q,AA_R,AA_S,AA_T,AA_V,AA_W,AA_Y,mol_weight,isoelectric,gravy,instability,aromaticity,aliphatic
0.36174723952630133,-0.2953125516842386,0.4933643359149891,0.4754141502523362,-0.5896679438958086,-0.35446731397485176,-0.8997154464368481,0.7985243424980712,0.9561380992281062,-1.0151863687741407,-1.0985078785142102,-0.28847002918540715,-1.148904940406749,-0.1049931490443018,0.7562059766739359,-0.6780307540322161,0.37802465392545187,1.3037227933598234,-0.8421302657026383,0.5577373365843719,-0.3897632929948443,1.1069985201507548,-0.28677610193489583,-0.031019855205676936,-0.32787849104494177,0.25218747128486174
0.44874109424072217,0.2718814254995028,-0.24407450410350728,-0.4211280702902054,-0.16035371753816932,0.5934465870600162,0.9806459099554181,-0.2290362567035497,-0.014831896115076,0.24135251977276181,-0.304985768174106,0.27417516949579984,-0.25799649936078173,-0.3678460489137041,-0.2917207689761391,-0.28702924203384705,0.07786102026504392,-0.20176737468373068,-0.829175160022331,0.7822876469255365,-0.07593450411756147,0.4972746745380392,0.18034542920481686,-0.5107608458679009,0.03856418485103082,0.051688374664852064
0.6814516643001188,0.772570785224169,0.9919818112414912,-0.8187842438191718,-0.5849823994074856,-0.6273461490076885,0.5492699699404202,2.2317889347413216,0.01368917589159349,-0.9936795329195502,0.39549430272912495,0.6284920915409477,-0.8463191195531737,-0.7214075120408461,-0.26310804085632905,0.2519203336678686,-0.6181606627288809,1.073126699338126,-0.5727054336371485,-0.9578872988023539,-0.3032288695128796,-0.1844477233722807,0.912650907285838,-0.8964553949462841,-0.9876964648669253,1.0291874112516914
0.4966586094371521,-0.9642588169319727,-0.24141922748575093,0.9281164983155712,-0.6505435588627769,0.6212980903309235,-0.5026943423239776,0.03937310523469211,-0.6132292340674578,0.45430459361173253,-0.42010572621217745,-1.434654476287253,0.47962938577631453,-0.6263479951939672,0.6843806712010659,-1.2622312556207465,0.002613330333475999,1.144092774587374,-0.16227222205624875,0.24903063041831547,0.677961024251999,-0.9965923834137321,0.40803220453385025,-0.6893474012250648,-0.30914265003876684,0.8659158555452268
-0.05221552042817154,0.7279198387583597,-0.7568216220251665,-0.28001112517083754,1.0745805069870948,-0.34321732789644926,-0.993337801952522,-0.0425049165189918,0.5413762805100161,-1.0915130598214033,0.3330262323801444,-0.5734116916864593,0.6076546744892808,-1.0394650804154526,-0.7959904618307587,0.5504922344067615,1.0079840874366472,0.2755541377369033,1.3145562244589388,1.140534868751901,-0.48445651943430385,0.874049810340957,0.36279045771402485,-1.0366980920966724,1.5899432733445056,-0.7239528998388903
0.4519511040561039,-0.09097664026387467,-0.1859973899959853,0.3539568738307176,-0.8304536602000006,0.48393151993118905,0.7364385985781624,-0.3628647460647588,0.15884322746596205,-0.2472864288440409,1.148923203583035,-0.5899339110692654,0.3778648909314375,0.16525584739083443,1.4687610360444532,-0.8308070334193409,-0.5111478939428103,-1.3124792107059131,0.49067658856648244,-0.7726398066476277,-0.27608683494671116,1.422298005260168,-0.9013459418448245,1.0656865004490819,-0.7186045583835268,-0.7920974093610557
1.629018784005057,-0.8477186525334504,-0.8447439321849265,-1.3567449941343135,-1.2986991537235353,0.03719145783816386,1.2565284171250246,-0.9780470986227952,-0.417999891006011,-1.4821806504653259,-0.9297202335986102,0.9252845798233431,1.676642008770085,-0.696702541860925,-0.611173111302638,4.399011292512649,1.7562589209245287,-1.6116833292336432,-0.7692824323261003,-0.6796756511112807,0.646702394742163,1.6932946059316654,-0.8717482136517655,1.324741164674734,-1.3300274765019353,-1.9379106791293863
-0.4756060983714813,-0.16432507631790289,0.5248337671791796,0.6502550630354352,0.2742540687328962,-0.6978864447979434,-1.5615621872419383,-0.1665016518984778,0.9741061478232211,-0.6330916821969568,-0.4824200915036622,-0.25121871758360853,-0.5913280545257741,1.9200124712139717,0.22756498423347493,-0.1411608369802406,1.8725539946564391,-1.1778142059596277,1.4786583138442317,-1.4246220903946745,-0.43347422929294294,-0.47360367862772823,-1.2268728138427385,-0.21552401443344035,-0.09017133994383987,-1.0752005108478135
0.9939320794757877,2.402122168305629,0.9346269253968843,0.5495504098863113,-1.8614383069839981,0.23884488887796823,0.05081403925323385,0.10522186528719685,2.1426575599530704,-0.2566598198517032,-0.11844754877839847,-0.4086901711730305,-1.5261273146558658,-0.6187900078059015,-0.8323956584332858,-1.8758345402597782,-2.2642116153291707,1.9583437443000435,-0.419141535483376,-0.44174923778846814,-0.556317867218283,0.005056209888548378,0.3447298989832856,-1.9819713370962262,-1.4376974954391601,0.7754043505993711
0.10389432550263898,-0.3079657635903745,-0.14658791970873783,1.5553491431971322,0.39522075776879206,-0.6560152139717218,-0.004483008002487713,-0.3644813717240593,1.194461556967707,-0.10981002739833554,-0.33225381353427585,-0.4942550171285075,-0.38447305789640407,-0.3413038994154902,0.7813204032134292,-1.0774998759864995,-0.5134628640430807,-0.6633267557207959,-0.511419161358092,0.7659407358791737,0.10990249857402694,0.07776670884126685,-0.9471619465389518,0.4559469556606886,0.4532990942092077,-0.5109782141397007
-0.054960514130543606,-0.5932381774741643,-0.9761101287405924,0.44740711883505646,-1.114931679656493,-0.11429453426003025,-0.7620525554058709,-0.5717033880525544,0.2620688206987658,0.9768784367565879,-0.3978210680594118,-0.3155195611326224,0.5598104629487106,0.9351321991804001,0.8322798577917464,0.7524328622774069,-0.7132658288791204,-0.573658025575156,-0.6000056821978191,-0.7767123059566636,0.17451211030656036,1.5399078207824053,-0.5299855509177575,0.3655950160373108,-1.2183866483556793,0.17121066823352615
-1.4554491943008772,0.1871065080768822,3.1480800441571994,-0.5512170956174979,-0.5342147523301204,0.3131298808002008,-1.9813524473945274,1.2060469131940743,1.2619706575038816,0.2822646611907534,0.4714916788295656,-1.0780712530167398,-0.13304736315178006,1.3122977834003762,-0.3441716498316887,-1.2260371128996026,-0.1278967274398416,-0.39145801243736295,-1.3234622690555917,0.02980071254539863,-0.5925958389269197,-1.0518804632937222,-0.2987168537924259,-0.845667125719113,-0.7004510798794042,0.4727488467420458
3.283094160960483,-1.0924649017707966,-0.4260494616404097,0.4814548825188083,0.40918601780383057,-0.28694047446082954,-1.9813524473945274,-0.6754985935646496,-0.17304778956007358,0.12710763775976397,-0.9845054585495389,0.4609021892041128,-1.4165629061352214,1.4738252309356512,-1.3456706092693376,-0.8204527460626757,0.7472081200280108,0.022107096748420752,0.26814222203150784,0.17607153238842493,-0.43358789789266416,-1.3800963580831904,0.5107736082148354,-1.347858875156911,0.40816880084678814,0.2978675660924399
-1.476712252314794,0.3479269584948966,0.15865695929783433,0.6165296171330354,0.3643140347404287,-0.3690180525890786,-1.9813524473945274,0.17735324474143271,0.11154918197349355,-0.9307244409491303,1.3127692508169544,-0.9280017681195678,-0.5624302788027831,1.1898735445879907,-0.3150272432130742,0.5139549203011011,-0.0871668126277677,2.1170516662305046,-0.6711653464789115,0.7022503119662963,-0.4787217817605902,-1.1938240025535936,0.1933034930176507,0.0021283031227828098,0.3554383239524016,-0.045201666863165735
-0.06216114978459144,0.2098656833508527,-0.028293922043939237,-0.5162926271702559,0.34968186635018855,0.13648563579449044,-0.744381542478499,0.47311602471097497,0.45926610537760604,-0.6589005557022333,-0.39174773068373747,1.2521772251994638,-0.17947446745396545,-0.5512281727195406,-1.2093602227958384,0.1571528843518972,0.6859570002008168,1.0193661058552765,0.3279060270328022,-0.22329506289616727,-0.04721520158047779,-0.35417580595176607,0.4846524662462326,-1.3706141737328363,0.1952147899106574,0.15182142997954973
-1.0051249383368892,-0.19283449075160938,-0.6260355924488831,0.4763419077676648,-1.0668418755923064,0.47788693298161866,0.15484986621472355,0.6331311498883341,-0.2887801996931296,0.48009511156963064,1.247431517330991,-0.8029958245863618,-0.5919965279118575,-0.2475457945327235,0.8708666196155065,-0.03903047014787102,0.04169540932032893,0.9391380529529699,-0.5086476831748239,-0.3560078380867115,-0.3287037143783154,0.15953967577939704,0.35375530233819846,-0.3834414299624875,-0.9558498578624027,0.8753177378587974
-0.6233031970097449,0.6493305415901407,-0.44849571190927906,0.9005273571108854,0.11376232314191766,-1.334984992507972,1.169848448200239,1.2786583727285723,0.7732731709132686,0.6943057964762739,-0.9953357976229877,2.603963034538847,-0.32039903044443696,-0.3655075335394117,-0.7514230057534704,-1.1932551052191303,-0.4152041111087087,-1.5224205441653444,0.7799797896498262,-0.16876171527253828,-0.40928939062981806,-0.5393592602893178,-0.34439780013249705,-0.38408902277727663,0.22041810503229858,0.5349056066746404
-1.6140222821225312,0.7254089632541817,1.3748751181213499,0.5072842204857918,-1.4785318903806657,-0.8286915281943721,-1.3646950307565862,2.357749001400508,-0.2681580246487969,-0.06524871106765842,-0.9421177521758678,3.6651144333524037,-1.582798560442406,-2.1727122147922033,-0.356432400202278,1.3805192182967185,-1.9099007244591157,0.13509703374082283,-0.5002185667691608,3.4738535245914677,-0.5303765996992061,-1.3707880091834463,0.06104531332164564,-0.43257687212134477,0.6854583776190053,1.0253163187240932
2.0136682118234135,-1.0924649017707966,-1.5905916161728133,0.8288698653079719,0.1486758855684499,0.8368781389642124,-0.06359747876178765,-1.545350568794583,-0.9120757651248891,3.0256102061100374,0.2579202620492394,-1.7775237985763466,-0.5923782566819269,-0.9354068649934594,1.4836827100411085,-1.278538282248179,-0.3177330730183664,-0.0920945285763401,-1.003434556370518,-1.1287378360422733,-0.23061000716634747,0.7283921255342821,1.1486240927924567,-0.9067460942465585,-0.7710924743107557,1.6633368891611502
-0.630539193624613,0.43795144976150263,0.08034806363646263,-0.35048268749154493,0.28017906649654983,0.32085814288542674,0.21738506274895186,-0.8602289058694976,-0.885870110784335,0.22782412656207185,-0.19859568955573825,-0.9280017681195678,0.5774264302707561,0.41928097473002934,-0.3775662824155175,0.7343967154052499,-0.6989640747007896,1.2441580956129694,1.2857254212511293,0.09821854969578048,0.27458990119531523,-0.9363164335572753,0.4512690774885797,-0.05032086011215235,0.6026124343948486,0.04559246573279505
0.6643507460566735,-0.10891374345504343,2.159624561869011,2.0130960727102547,-0.48959310564520564,-2.1242024948066485,-1.3140738995400387,1.0700929353460964,0.9868962627818559,-0.30268736674007285,1.2262981223876712,0.9401977652328795,-1.846895674848338,1.6541111307710772,-1.1999079770028669,-0.6853142485863915,-0.8463693851789378,-0.6870312391516571,-1.3234622690555917,-1.0166858473308926,-0.5463624332557137,-1.4744092516522957,-0.6631500214289139,1.4742232787672254,-1.18810865827326,0.22982647323916777
-0.7636108271041012,0.08428380549983665,0.3408450022651079,0.15087889124238452,0.39522075776879206,-0.35872947510554953,-0.08051644797910482,0.09140706419863075,1.1634194259175903,-0.10981002739833554,0.9220762730335371,-0.02364836437338441,-0.02972173517453722,-0.254093979635647,-0.6979193199627262,-0.6315551221150976,-0.07824848519230075,-0.16178979049941797,0.8081508886503453,0.5152880998349467,0.9377458707510755,0.08995537702319664,-0.21134199648035437,-0.05976219325307992,0.7302349852967644,-0.2224840489931975
-0.35157576610485036,0.1788777530296304,0.34397961912667613,0.6825665927665618,-0.6447645232970876,0.16882260240365965,0.3187202320267328,0.6809348219057317,0.6522723098158405,-0.06825767454979424,1.047105960119075,-1.4812007304806232,0.05514481920008296,0.13568669076301038,0.3775272616525663,-0.6524019087788855,-0.6621494484575347,-0.4098705080231758,-1.131548544246054,-0.22095364623065475,0.13275936842792016,-0.2518893455892944,-0.25420364645179644,0.7256601217571942,-0.8303615885238981,0.11241950529622839
-0.8597700222329896,0.009507131793675948,0.3812742212114338,0.41632003025424,-0.577209723600769,-0.30050963698497274,1.0091266633914755,-0.6950894292131446,-0.2066909535753254,-0.22056129227537374,0.5612990574989826,0.09299772904455217,0.35326731825228136,0.9143439422307513,0.7253379106095087,0.7152278636570626,0.9388285958176725,-1.528575867961691,0.07384936609612631,-1.0074895368685302,0.10472330313406214,-0.4379158202045595,-1.3379504234818955,1.7275835235056125,-0.811488011500963,-1.2647957689040248
-0.4118924280426063,0.15257016773011642,0.9715476818717524,0.30556441101894233,-0.0008385399860410821,0.02200489221428468,1.7593696683781395,-0.5155213326134253,0.7721880333709862,0.5507167718554767,-0.8451580189729364,0.3004626501871614,-0.8070149167821256,-0.30423085659409926,-0.21881333674777687,-0.34282290682433303,-0.7297485523181135,-0.13708520314370917,-0.19580726524894226,-0.3264785463135835,0.3033403156818607,-0.3761294590172009,-0.4960542519201032,-0.08015076827443515,-0.22016713485931866,-0.006832525037381585
0.41262281242225046,-0.626755166031182,0.5709546785043516,0.28426659743870714,-1.5663307842551477,0.2471638387752118,1.3361772940587082,-1.3957343059873404,-1.4437905137651272,1.0945658322633864,-1.7250920810393477,-1.4029489779646656,2.1905452005320716,0.2734798106933001,1.4776112232541307,-0.7257380723075626,0.2704612688869012,-0.30209017829691776,0.7855542827382681,-0.9447856475816941,0.04094387275611791,-0.7494469386642983,-0.6706565634583898,1.0645750130179192,-1.1461225618166877,-0.015801662022568573
0.579078889229746,0.4672493611204569,-2.069207953955873,-0.9856209467420087,1.6806031237156664,0.36073719469483156,-1.2759060930552653,0.9964400242700058,-0.7701930803816516,1.4099549844415495,-0.39534142143857415,-0.21022023262541553,0.0634792040494324,-1.161283559357332,-1.4829160463072197,-0.08736855628477057,0.173480541628194,1.3017682766505414,1.0309822443868635,0.20901727531936648,-0.051925433395670226,0.6751250783279031,2.73068177776079,-0.49844324413475183,1.4026375137558975,2.163370085561802
-2.03441938581209,-0.9664650401892374,2.2872215113476706,-0.6457018678071434,1.2046984976582527,-0.4014875896609776,-1.297487625884,2.3489119736322435,1.6963588039271362,-0.42176054253350154,-0.2746937330799216,1.4903513260176986,-0.9617070457287339,-0.9961286699230341,-0.553225648741309,0.29267013554072296,-1.2763362518278838,-1.093101420947146,0.045987101860650824,2.674111807408987,0.025309048204239664,0.9401455704870917,-0.41301680230351046,-1.1202244180938006,2.034898971884095,0.22927553500373052
-1.2230721427324431,-0.5666835644796626,0.5327068970846007,1.9676035462893633,-0.8538528990884955,-0.017869939998945553,-0.5545121482588654,-0.8381526898990522,2.6692930172849247,-1.7165654692950265,-1.4781644112365202,0.1810599668487026,-0.27200934069308885,-0.1269901603820451,-1.105414249303526,1.4989076218302735,0.5097539202763055,-0.9016457391947841,0.8988578315314489,0.23530377233873487,-0.20766338498071207,-0.8356457620604198,-2.4105195434677937,0.26734567920882885,-0.11366658352560274,-2.2614800042303718
0.3827352674119483,2.2024314785869765,0.30185036850720043,-0.8293840193056227,-1.2282407213044177,-0.622983465208814,-1.0233311036891544,0.28895871976512955,0.9771666396168947,-0.31172849202171643,1.0788675338545146,0.14367844549510397,-0.07229189390116118,-0.3413038994154902,0.21298093062469575,-0.4874806631720291,0.4222480504860955,-1.4992216977564259,0.3818282571091579,1.5680291712207022,-0.3431426806905658,1.3740907299275433,-0.2248360449839638,1.3525443547732117,0.16405494129553655,-0.5606035164279616
-0.28547816094729744,0.24330390107694927,-0.16569002070501063,-1.375988657904227,1.001011091721132,-0.27615010319827965,1.7946325784712447,0.30189609429807057,-0.7406377745753403,-0.24624142241413427,0.9008882648144865,-0.40239485968381383,0.4491925504999829,-0.4402989434899074,-0.7878730869126276,0.27377762664877786,0.8730478091200449,0.8136092398354013,1.0962067207727695,0.3730257928909253,0.08638408314957292,0.19101243281400346,0.9934452793920356,-0.2341450624847329,1.1036410366430491,0.2418748907367382
1.8777973389256917,-0.9172044560070852,-0.5344600746411178,1.250427247418854,-0.5262635546495638,-0.2244940705584129,1.823555016967238,-1.0757966618161992,-1.3113649367374085,1.7117522917572716,-1.2329695671866951,-1.6179257482932219,-0.16105520358646216,-0.5361345712640768,2.181877162390854,-1.6124876085359878,-0.34099759157295795,-0.9016457391947841,-1.0059879689717288,1.2152489185754753,-0.2067468317824421,-0.4948899406399742,-0.16188121908320027,-0.41150941884235265,-0.017426451161842358,0.6407309867488282
-0.873958840645076,2.5183804465664887,2.2611971715757666,1.025286286015441,1.3278323012045734,-1.284975909594217,-0.34819581885568757,-0.019962941837277638,2.0517346555572145,-0.5523710457509511,0.7330676298520861,-0.30658539304655574,-1.5867398694222918,-1.2361015694853914,-0.6851212834247924,-0.21380497860437422,-0.020120537332094176,-0.7858483431150597,0.3117478245270448,-1.1070868389444724,-0.42187113124897474,-0.9786782025123377,-0.4883438918991638,-1.6231815749529899,0.33105950757999736,-0.8583096170154285
0.9927843690111793,-0.13345140229036367,-1.5436253962849213,-1.6738181084226973,1.6412064841797511,2.060828953508875,-1.2377738576855752,-1.7067142338290813,-0.9920403140882866,-1.2247693663582107,-0.6803890870411429,-0.865826636236156,3.305973238643464,1.0255892091504968,-1.0436525564989192,2.071713052440394,0.889673722241423,-0.3934421725645935,-0.5789487337237883,-1.503742333332122,-0.1272464690706464,1.5309834987373594,0.24246265066566297,1.2372250021292193,0.050401833393909024,-1.8087633122469227
0.5566657559296354,-0.7662375373789378,0.7153479205341227,-0.011732031038898343,0.41596124296934434,0.3728747029402447,0.6745483074322495,-0.05228054514333888,1.3321533857840628,-0.6535904469781338,2.806676180327257,-1.3588458973276882,-1.3321157001771924,1.3813078823744869,-0.9800463333459847,-0.7956002981393828,-0.38311400305064375,-0.5780820240082515,0.44936451557112816,-0.2925082668224408,-0.4534068798176559,-0.1257173106916301,-0.2916716664089985,-0.6426518505254661,0.23699053241364468,-0.6236985588489297
1.127470052411625,-1.0924649017707966,-1.6871676835732083,-0.5814127129754574,0.129323599745057,0.3958935932660224,-1.5353907246389091,-0.8156328122610185,-1.9181120222419377,2.5810934013980433,-0.1445735013296159,-0.7386210097201118,0.33865345380647366,-0.38240782669327206,1.0867205980626344,-1.0824614711763212,-0.3617890250296229,2.138484694628557,1.0579908348153806,0.08867856342550659,-0.18825645017274154,1.5734935506215812,2.035829304043628,-0.22723207455777006,0.44025417830871166,2.4221388596623914
-0.7271610307760867,0.6131285186496976,-0.14131217514149108,-0.6112780507667677,0.1354669211170785,-0.053360673012689555,-0.29824043962979374,0.1538012069974616,0.20870955543272657,-0.4670869342142943,-0.47834637655805673,-0.24646369722031958,1.375594328200839,0.24043756546887712,0.1264247982159365,0.9091940917584203,0.22870565612657248,-0.8259820773827876,0.3617660156248668,-0.38263810811172794,-0.1485207884739364,1.3075168811004243,-0.37824605790502835,0.8377715331261648,0.0013686805703771092,-0.6897230186558447
-0.4026852343007277,-0.5673818132675659,-1.6034491868990939,-0.7689526299784861,1.597846636881757,0.39126230258294753,-0.912643378719211,-1.730027676137906,-1.1187337384959235,2.606033544587856,-0.3772297927339188,-0.06718833357472162,-0.32991767519893767,-1.1512095687653516,0.5341083966352378,1.2253407929479543,-1.1944606620257245,2.032517688812441,1.0544328869510309,-0.06141268628274861,-0.3904026137870303,1.6505853504303654,1.7135454122788711,-0.296011151463034,1.2283272940567185,1.6296546670158865
-0.23970750905227461,0.09702837633670272,1.7858988489254781,-1.2978787892717552,-0.5493248983916545,-0.7406814292123887,-1.335754429975744,2.252076865500091,-0.30542249348266737,-1.25863132792703,-1.2152659683383322,1.7238068239756625,0.4021271674312877,-0.5065934585650131,-0.4179795965571683,1.139468461643558,1.1547279906313421,-0.23813687365285274,-0.8925224248984347,0.8098275692659791,-0.3587189844352743,-1.0137689215721282,0.10415944196974204,-1.1711557874953786,-0.195661786550322,0.19785252477931292
-0.49419928902747395,-0.6149436872261917,-0.27374433413669763,0.7827035742424351,-1.2123021093079065,-1.4372878803639813,-0.6854781660539262,0.973452081527313,-0.16599357775042398,0.7154219584537436,0.4585195019106498,0.40148904656964934,-1.2513002029820086,3.4011391798325747,0.41912669525038876,1.007552852816912,-0.9155631053726049,-1.1176174850879865,-0.4584598282473854,-0.7815668431764923,-0.34299167476211495,-0.8355403845257053,-0.667566175878429,0.987199973383833,-1.235073343242465,0.5552426775219617
-1.1678288488127158,0.34456155695221946,-1.1879633025425813,0.9504866925174031,-0.40941314985748384,-0.8887809949738961,1.0827241243734362,0.24123955637882916,-0.007768266132115953,0.2525109558510959,0.6583152735216139,-0.548010709551211,0.5710347104067923,0.38327197613853586,0.8562646685784779,0.6004834753887108,-0.04469223635567568,-0.804725806663272,-0.5797218526597508,-0.5095766503458911,-0.27938923921587683,0.5274829011560768,-0.5664206283556991,1.6755793596040092,-0.6665226709984217,-0.18636694574044443
0.4418833459987717,1.5505001092113744,-0.8279513732058684,-0.17146105635783718,-0.022616835258158,1.450597811410315,-0.30780357603754777,1.080790612747427,0.8412120656594344,-1.3450759286237248,-0.24170057199061015,-0.7923338595747114,-0.3734700756943352,-1.350047516975926,-1.4648091511168153,-0.5275441490813314,0.7008317999429845,1.8707312263112825,-0.046774174600698895,-0.7373048861721699,-0.24232097192595503,0.3990628121845119,1.2338643661963984,-1.1027106531585167,-0.3895206527607665,0.39376380333467065
-0.12058140131743396,0.5334636458658403,-0.5610120208586343,-1.0470871004504225,0.5323397478080293,0.45325706886741585,-0.1644953272566161,-0.38355943157278266,-0.639772462353521,1.435203246178537,-0.87567548383978,-0.30862304282774444,0.5665076287034334,-0.38649104217514824,-0.10807657647639717,-0.5092277513143793,-0.16936557394299037,0.8828969070141979,1.6218145468167624,-0.2983325395161641,0.21204149161337912,1.173811413318367,1.2066570069560192,0.04449637505986589,0.6579306460497468,1.141265360209459
-0.8933042884572684,-0.5816282536533124,0.13680331399698634,0.0982195889621638,-0.8957538617492892,-0.5960971580762143,0.09807372498922823,1.5456558346031792,1.3965963638056718,-1.7627239703618263,2.0743097246481565,0.11133183835482907,0.4289799751355976,-0.18513729887949187,-0.7920692166642687,-0.9163534711886044,-0.753842898873453,2.841600175651858,0.5272406275573149,-0.4028000438154222,-0.5553826578113895,0.6373959132535266,0.1777530437491217,-1.4963163370970833,-0.5642792962985608,0.47732208537901183
-0.14628072518234891,1.019084180434452,-1.7491944799928412,-1.0746506534253566,-1.259075232363089,-0.5257404665142716,-1.2650748072409777,0.7184311902418317,0.34965141100566943,-0.940128947344949,-0.9828642789970201,1.1760809528787723,1.350824533810372,1.5928002093468323,-1.4051603484561954,0.9775007511275813,3.428887946247741,0.48583348702164486,-1.3234622690555917,-1.2310814344732004,0.25303809404325733,1.4930551300459032,0.20527385318861352,-0.17311021500263493,-1.7455086142595975,-0.13115506199361765
-0.37588179031365554,-0.13544105685360117,-0.23841138301833398,0.07274044128605746,0.7385575449372664,0.4391037595371372,0.4302642131086249,-0.4101963255337339,-0.31307828456988057,0.3895402004669558,-0.6835703315563811,-0.8687442207501496,1.8232283272415866,-0.896045837268188,0.5677852520844843,-0.19813610662246448,0.35019388568880844,-0.807267171050583,-0.33283706713416034,-0.4347997965401652,-0.07129440061442266,0.06350561580996093,-0.1422110850357756,1.2369279977130856,0.11954601938077364,-0.30995958206790364
0.665950184880619,-0.7048300334934116,0.3981900519090902,1.0542584362572154,-1.9657296740371053,0.952048037568435,-1.9813524473945274,-1.2127914220978484,0.2946049580561066,-0.746447068799113,-0.8579656880516681,0.6216671633914838,1.2774325504312114,-0.21202801833007542,1.0689249066668738,0.4108659631788674,-0.03472704730722304,-0.797069946446497,-0.9723730430804962,-0.816119725741157,-0.2816403478191318,-0.9008744560484379,-1.6485844433168722,1.4665368332326842,-1.8505179134786478,-1.395292615793998
-0.0593834565055818,-0.8969220898801277,0.7683974406492886,0.08581380659723344,0.778747409472887,-0.5138904789384382,-1.4506976971719667,-1.336006233440612,1.2924699469894383,-0.622694910833392,1.616238175540651,0.10001583023453946,-0.4251062954544573,-0.19457385634376578,-1.3438593896176585,-0.39855636803802824,1.512479441067187,1.7042154465729986,0.09339632835132179,0.28880819575344086,-0.2672087577966039,-0.9276052240209111,-0.056903940012575004,-0.969131897257454,0.627696572605921,-0.5651850654455169
-0.5763398735255032,-0.6043321046807562,2.3339040610026123,-0.14275411834996835,-0.5032109711520094,-0.40203776792802925,2.3238298872814704,0.8799252107760237,-0.7949941307775104,-0.5764660345279269,0.17644672157378205,0.9164029494016638,-0.9221183958882109,-0.8432454377039227,-0.5318292457815438,-0.5515137560356151,0.5576480794618932,0.9323038114094403,0.002874806850324701,1.4315627360410672,-0.3555544876374965,-1.2091739967769457,-0.041473734383209004,-0.7340977222672235,0.40816880084678814,0.3147466276950431
-1.2493506976617492,0.30367763227910727,0.6696556852237364,-0.6579910394060601,-0.370797425085325,1.081790687046355,0.48135778642436927,-0.08695606680502065,-0.1166738765388909,0.46856659160762104,-0.6511512931701607,-0.5784501809924184,0.9353221173146088,-0.32578348996314566,-0.6266624555099942,-0.05769922632491025,-0.5226835076628001,0.2859098733705129,1.4584735469335126,0.5375919360931188,-0.08454977011832564,-0.5401671547221262,0.17128393200591582,-1.0727563367301303,0.4882420409189362,0.18267035470293536
-0.5112943233140628,0.5668354336611756,0.11922082479210763,1.3652270506553204,-1.2203287484428402,0.2303763175796948,-0.0515252802182364,-1.1390544097365907,1.3945604736648576,1.0523106323045763,-0.8872271971596034,-0.9449238980243008,-0.20735261331440702,-0.8815034744546646,-0.9197212625518053,0.5448802081034819,-0.011713912885976363,-0.4257882649984409,0.3940965342758107,-0.5260924563919707,-0.35412591879182925,-0.8910743453200284,-0.5187419813993871,0.7914172327210847,-0.8558926403166184,-0.11142943908766628
0.4120428739189328,-0.35037112241093776,0.25389750807517864,-0.3890636159900801,0.5848840866230294,2.107938682513771,-0.37026550302513145,-0.9559042075156565,-1.295620739160524,0.09756569302567797,-1.7984639822925983,-0.19464958053966022,1.788139096935353,-0.7867815977503668,0.9391340294413264,-1.611521036547679,-0.3517277908215069,0.17708653735286456,0.28965039082998195,0.7049711757603077,-0.13531128349894245,-0.6658825536360284,0.016225019285291287,-0.8214486400411616,0.7776384261135535,-0.31945369929909634
0.41972754398631595,-0.21088727491921855,-0.8648586401825726,0.07811983580359876,0.1437059574721981,-0.6253034208075465,-0.48611289200152596,0.42557277949313344,-0.4508752085247334,1.0841426329833952,-0.05537827603101219,-0.626815345180675,0.492794928794393,0.3998345827269251,-0.1167429316280705,-0.3641259424716089,1.045812732424804,0.03306598695838605,-0.924230373297958,-0.8842589766728731,-0.3261469082644446,-0.48431706132366126,0.8276412736602079,-0.3065024412492159,-0.6299514407546067,1.1093515037528456
-0.5486697126817551,-0.2609453105133145,0.31734981283999686,0.6964820840799133,-0.38520378961513446,-0.9148924273047462,-0.8530833570159598,0.10372707766152556,0.3894421533816051,-0.45122421363850007,-0.2942677919852192,-0.33227263612411556,1.5530287088380512,0.5772889149217252,-0.1403125015169113,0.5923960385589809,0.5606379854645138,-0.4327041322809339,-0.4197120848420967,-1.1402053515398152,1.463198446267724,-0.9513502951764846,-0.7518962814571193,1.2380346284234574,-0.9134615510306232,-0.5279640399090737
-0.3523193453221831,-0.8136302292440457,-0.6290708881731177,0.19514632527970247,-0.7644473445766009,-0.019327091836459583,-0.21574658593469548,-1.4448319411967048,-0.8405712374037959,-1.1396226763096835,0.1268416130727023,0.9369615168576887,1.3134298173142909,3.6134015037463545,-0.3711271429771842,0.9057132585679941,0.3758415525437557,-0.2043508728795114,-0.9867335332825805,0.37794176823666364,0.23898749648469672,-1.0270113651011976,-1.5208110208344772,0.7515875207610172,-0.5626967074456576,-1.765159271876098
0.13800330922243187,-0.48789675858588416,1.2334285914942795,-0.19543964869852568,-0.3504472551112381,-0.5657082311153312,-0.340704274688078,0.8100935740400574,-0.10532088443348378,-0.5395814383398438,-1.3679392061132043,1.6769638517498684,-1.2013774799440051,-0.2908981659647552,0.37347594066703377,-0.016925549559806033,0.8750307161895666,0.35278406831334164,-0.2283215641791471,0.5877244120862599,-0.4320917678631283,-0.7175175456459305,-0.29466690190868694,-1.006417643196386,0.013476343633863795,0.21067198562701428
